 , ,23.662,153.826,0,1637223488, 
 , ,23.662,153.826,0,1637223489, 
 , ,23.662,153.826,0,1637223490, 
 , ,23.662,153.826,0,1637223491, 
 , ,23.662,153.826,0,1637223492, 
 , ,23.662,153.826,0,1637223493, 
 , ,23.662,153.826,0,1637223494, 
 , ,23.662,153.826,0,1637223495, 
 , ,23.662,153.826,0,1637223496, 
 , ,23.662,153.826,0,1637223497, 
 , ,23.662,153.826,0,1637223498, 
 , ,23.662,153.826,0,1637223499, 
 , ,23.662,153.826,0,1637223500, 
 , ,23.662,153.826,0,1637223501, 
 , ,23.662,153.826,0,1637223502, 
 , ,23.662,153.826,0,1637223503, 
 , ,23.662,153.826,0,1637223504, 
 , ,23.662,153.826,0,1637223505, 
 , ,23.662,153.826,0,1637223506, 
 , ,23.662,153.827,0,1637223507, 
 , ,23.662,153.827,0,1637223508, 
 , ,23.662,153.827,0,1637223509, 
 , ,23.662,153.827,0,1637223510, 
 , ,23.662,153.827,0,1637223511, 
 , ,23.662,153.827,0,1637223512, 
 , ,23.662,153.827,0,1637223513, 
 , ,23.662,153.827,0,1637223514, 
 , ,23.662,153.827,0,1637223515, 
 , ,23.662,153.827,0,1637223516, 
 , ,23.662,153.826,0,1637223517, 
 , ,23.662,153.826,0,1637223518, 
 , ,23.663,153.826,0,1637223519, 
 , ,23.663,153.826,0,1637223520, 
 , ,23.663,153.826,0,1637223521, 
 , ,23.664,153.825,0,1637223522, 
 , ,23.664,153.825,0,1637223523, 
 , ,23.664,153.825,0,1637223524, 
 , ,23.664,153.825,0,1637223525, 
 , ,23.664,153.825,0,1637223526, 
 , ,23.664,153.825,0,1637223527, 
 , ,23.664,153.825,0,1637223528, 
 , ,23.664,153.825,0,1637223529, 
 , ,23.664,153.825,0,1637223530, 
 , ,23.664,153.825,0,1637223531, 
 , ,23.664,153.825,0,1637223532, 
 , ,23.664,153.825,0,1637223533, 
 , ,23.664,153.825,0,1637223534, 
 , ,23.664,153.825,0,1637223535, 
 , ,23.664,153.825,0,1637223536, 
 , ,23.664,153.825,0,1637223537, 
 , ,23.664,153.825,0,1637223538, 
 , ,23.664,153.825,0,1637223539, 
 , ,23.664,153.825,0,1637223540, 
 , ,23.664,153.825,0,1637223541, 
 , ,23.664,153.825,0,1637223542, 
 , ,23.664,153.825,0,1637223543, 
 , ,23.664,153.825,0,1637223544, 
 , ,23.664,153.825,0,1637223545, 
 , ,23.664,153.825,0,1637223546, 
 , ,23.664,153.825,0,1637223547, 
 , ,23.664,153.825,0,1637223548, 
 , ,23.664,153.825,0,1637223549, 
 , ,23.664,153.825,0,1637223550, 
 , ,23.664,153.825,0,1637223551, 
 , ,23.664,153.825,0,1637223552, 
 , ,23.664,153.825,0,1637223553, 
 , ,23.664,153.825,0,1637223554, 
 , ,23.664,153.825,0,1637223555, 
 , ,23.664,153.825,0,1637223556, 
 , ,23.664,153.825,0,1637223557, 
 , ,23.664,153.825,0,1637223558, 
 , ,23.664,153.825,0,1637223559, 
 , ,23.664,153.825,0,1637223560, 
 , ,23.664,153.824,0,1637223561, 
 , ,23.664,153.824,0,1637223562, 
 , ,23.664,153.824,0,1637223563, 
 , ,23.664,153.824,0,1637223564, 
 , ,23.663,153.824,0,1637223566, 
 , ,23.662,153.824,0,1637223567, 
 , ,23.662,153.824,0,1637223568, 
 , ,23.662,153.824,0,1637223569, 
 , ,23.662,153.824,0,1637223570, 
 , ,23.662,153.824,0,1637223571, 
 , ,23.662,153.824,0,1637223572, 
 , ,23.662,153.824,0,1637223573, 
 , ,23.662,153.824,0,1637223574, 
 , ,23.662,153.824,0,1637223575, 
 , ,23.662,153.824,0,1637223576, 
 , ,23.662,153.824,0,1637223577, 
 , ,23.662,153.824,0,1637223578, 
 , ,23.662,153.824,0,1637223579, 
 , ,23.662,153.824,0,1637223580, 
 , ,23.662,153.824,0,1637223581, 
 , ,23.662,153.824,0,1637223582, 
 , ,23.662,153.824,0,1637223583, 
 , ,23.662,153.824,0,1637223584, 
 , ,23.662,153.824,0,1637223585, 
 , ,23.662,153.824,0,1637223586, 
 , ,23.662,153.824,0,1637223587, 
 , ,23.662,153.824,0,1637223588, 
 , ,23.662,153.824,0,1637223589, 
 , ,23.662,153.824,0,1637223590, 
 , ,23.662,153.824,0,1637223591, 
 , ,23.662,153.824,0,1637223592, 
 , ,23.662,153.824,0,1637223593, 
 , ,23.662,153.824,0,1637223594, 
 , ,23.662,153.824,0,1637223595, 
 , ,23.662,153.824,0,1637223596, 
 , ,23.662,153.824,0,1637223597, 
 , ,23.662,153.824,0,1637223598, 
 , ,23.662,153.824,0,1637223599, 
 , ,23.662,153.824,0,1637223600, 
 , ,23.662,153.824,0,1637223601, 
 , ,23.662,153.824,0,1637223602, 
 , ,23.662,153.824,0,1637223603, 
 , ,23.662,153.824,0,1637223604, 
 , ,23.662,153.824,0,1637223605, 
 , ,23.662,153.824,0,1637223606, 
 , ,23.662,153.824,0,1637223607, 
 , ,23.662,153.825,0,1637223608, 
 , ,23.662,153.825,0,1637223609, 
 , ,23.662,153.825,0,1637223610, 
 , ,23.662,153.825,0,1637223611, 
 , ,23.662,153.825,0,1637223612, 
 , ,23.662,153.825,0,1637223613, 
 , ,23.662,153.824,0,1637223614, 
 , ,23.662,153.824,0,1637223615, 
 , ,23.662,153.824,0,1637223616, 
 , ,23.662,153.824,0,1637223617, 
 , ,23.662,153.824,0,1637223618, 
 , ,23.662,153.824,0,1637223619, 
 , ,23.662,153.824,0,1637223620, 
 , ,23.662,153.824,0,1637223621, 
 , ,23.662,153.824,0,1637223622, 
 , ,23.662,153.824,0,1637223623, 
 , ,23.662,153.824,0,1637223624, 
 , ,23.662,153.824,0,1637223625, 
 , ,23.662,153.824,0,1637223626, 
 , ,23.662,153.824,0,1637223627, 
 , ,23.662,153.824,0,1637223628, 
 , ,23.662,153.824,0,1637223629, 
 , ,23.662,153.824,0,1637223630, 
 , ,23.662,153.824,0,1637223631, 
 , ,23.662,153.824,0,1637223632, 
 , ,23.662,153.824,0,1637223633, 
 , ,23.662,153.824,0,1637223634, 
 , ,23.662,153.824,0,1637223635, 
 , ,23.662,153.824,0,1637223636, 
 , ,23.662,153.824,0,1637223637, 
 , ,23.662,153.824,0,1637223638, 
 , ,23.662,153.824,0,1637223639, 
 , ,23.662,153.824,0,1637223640, 
 , ,23.662,153.824,0,1637223641, 
 , ,23.662,153.824,0,1637223642, 
 , ,23.662,153.824,0,1637223643, 
 , ,23.662,153.824,0,1637223644, 
 , ,23.662,153.824,0,1637223645, 
 , ,23.662,153.824,0,1637223646, 
 , ,23.662,153.824,0,1637223647, 
 , ,23.662,153.824,0,1637223648, 
 , ,23.662,153.824,0,1637223649, 
 , ,23.662,153.824,0,1637223650, 
 , ,23.662,153.824,0,1637223651, 
 , ,23.662,153.824,0,1637223652, 
 , ,23.662,153.824,0,1637223653, 
 , ,23.662,153.824,0,1637223654, 
 , ,23.662,153.824,0,1637223655, 
 , ,23.662,153.824,0,1637223656, 
 , ,23.662,153.824,0,1637223657, 
 , ,23.662,153.824,0,1637223658, 
 , ,23.662,153.824,0,1637223659, 
 , ,23.662,153.824,0,1637223660, 
 , ,23.662,153.824,0,1637223661, 
 , ,23.662,153.823,0,1637223662, 
 , ,23.662,153.824,0,1637223663, 
 , ,23.662,153.824,0,1637223664, 
 , ,23.662,153.824,0,1637223665, 
 , ,23.662,153.824,0,1637223666, 
 , ,23.662,153.824,0,1637223667, 
 , ,23.662,153.824,0,1637223668, 
 , ,23.662,153.824,0,1637223669, 
 , ,23.662,153.824,0,1637223670, 
 , ,23.662,153.824,0,1637223671, 
 , ,23.662,153.824,0,1637223672, 
 , ,23.662,153.824,0,1637223673, 
 , ,23.662,153.824,0,1637223674, 
 , ,23.662,153.824,0,1637223675, 
 , ,23.662,153.824,0,1637223676, 
 , ,23.662,153.824,0,1637223677, 
 , ,23.662,153.824,0,1637223678, 
 , ,23.662,153.824,0,1637223679, 
 , ,23.662,153.824,0,1637223680, 
 , ,23.662,153.824,0,1637223681, 
 , ,23.662,153.824,0,1637223682, 
 , ,23.662,153.824,0,1637223683, 
 , ,23.662,153.824,0,1637223684, 
 , ,23.662,153.824,0,1637223685, 
 , ,23.662,153.824,0,1637223686, 
 , ,23.662,153.824,0,1637223687, 
 , ,23.662,153.824,0,1637223688, 
 , ,23.662,153.824,0,1637223689, 
 , ,23.662,153.824,0,1637223690, 
 , ,23.662,153.824,0,1637223691, 
 , ,23.662,153.823,0,1637223692, 
 , ,23.662,153.823,0,1637223693, 
 , ,23.662,153.823,0,1637223694, 
 , ,23.662,153.823,0,1637223695, 
 , ,23.662,153.823,0,1637223696, 
 , ,23.662,153.823,0,1637223697, 
 , ,23.662,153.823,0,1637223698, 
 , ,23.662,153.823,0,1637223699, 
 , ,23.662,153.823,0,1637223700, 
 , ,23.662,153.823,0,1637223701, 
 , ,23.662,153.823,0,1637223702, 
 , ,23.662,153.823,0,1637223703, 
 , ,23.662,153.823,0,1637223704, 
 , ,23.662,153.823,0,1637223705, 
 , ,23.662,153.823,0,1637223706, 
 , ,23.662,153.823,0,1637223707, 
 , ,23.662,153.824,0,1637223708, 
 , ,23.662,153.824,0,1637223709, 
 , ,23.662,153.824,0,1637223710, 
 , ,23.662,153.824,0,1637223711, 
 , ,23.662,153.824,0,1637223712, 
 , ,23.662,153.824,0,1637223713, 
 , ,23.662,153.824,0,1637223714, 
 , ,23.662,153.824,0,1637223715, 
 , ,23.662,153.824,0,1637223716, 
 , ,23.662,153.824,0,1637223717, 
 , ,23.662,153.824,0,1637223718, 
 , ,23.662,153.824,0,1637223719, 
 , ,23.662,153.824,0,1637223720, 
 , ,23.662,153.824,0,1637223721, 
 , ,23.662,153.823,0,1637223722, 
 , ,23.662,153.823,0,1637223723, 
 , ,23.662,153.823,0,1637223724, 
 , ,23.662,153.823,0,1637223725, 
 , ,23.663,153.823,0,1637223726, 
 , ,23.663,153.823,0,1637223727, 
 , ,23.663,153.823,0,1637223728, 
 , ,23.663,153.823,0,1637223729, 
 , ,23.663,153.823,0,1637223730, 
 , ,23.663,153.823,0,1637223731, 
 , ,23.663,153.823,0,1637223732, 
 , ,23.663,153.823,0,1637223733, 
 , ,23.663,153.823,0,1637223734, 
 , ,23.663,153.823,0,1637223735, 
 , ,23.663,153.823,0,1637223736, 
 , ,23.663,153.823,0,1637223737, 
 , ,23.663,153.823,0,1637223738, 
 , ,23.663,153.823,0,1637223739, 
 , ,23.663,153.822,0,1637223740, 
 , ,23.663,153.822,0,1637223741, 
 , ,23.663,153.822,0,1637223742, 
 , ,23.663,153.822,0,1637223743, 
 , ,23.663,153.822,0,1637223744, 
 , ,23.663,153.822,0,1637223745, 
 , ,23.663,153.822,0,1637223746, 
 , ,23.663,153.822,0,1637223747, 
 , ,23.663,153.822,0,1637223748, 
 , ,23.663,153.822,0,1637223749, 
 , ,23.663,153.822,0,1637223750, 
 , ,23.663,153.822,0,1637223751, 
 , ,23.663,153.822,0,1637223752, 
 , ,23.663,153.822,0,1637223753, 
 , ,23.663,153.822,0,1637223754, 
 , ,23.663,153.822,0,1637223755, 
 , ,23.663,153.822,0,1637223756, 
 , ,23.663,153.822,0,1637223757, 
 , ,23.663,153.822,0,1637223758, 
 , ,23.663,153.822,0,1637223759, 
 , ,23.663,153.822,0,1637223760, 
 , ,23.663,153.822,0,1637223761, 
 , ,23.663,153.822,0,1637223762, 
 , ,23.663,153.822,0,1637223764, 
 , ,23.663,153.822,0,1637223765, 
 , ,23.663,153.822,0,1637223766, 
 , ,23.663,153.823,0,1637223767, 
 , ,23.663,153.823,0,1637223768, 
 , ,23.663,153.823,0,1637223769, 
 , ,23.662,153.823,0,1637223770, 
 , ,23.662,153.824,0,1637223771, 
 , ,23.662,153.824,0,1637223772, 
 , ,23.663,153.824,0,1637223773, 
 , ,23.663,153.824,0,1637223774, 
 , ,23.663,153.824,0,1637223775, 
 , ,23.663,153.824,0,1637223776, 
 , ,23.663,153.824,0,1637223777, 
 , ,23.663,153.824,0,1637223778, 
 , ,23.663,153.824,0,1637223779, 
 , ,23.663,153.824,0,1637223780, 
 , ,23.663,153.824,0,1637223781, 
 , ,23.663,153.824,0,1637223782, 
 , ,23.663,153.824,0,1637223783, 
 , ,23.663,153.824,0,1637223784, 
 , ,23.663,153.824,0,1637223785, 
 , ,23.663,153.824,0,1637223786, 
 , ,23.663,153.824,0,1637223787, 
 , ,23.663,153.824,0,1637223788, 
 , ,23.663,153.824,0,1637223789, 
 , ,23.663,153.824,0,1637223790, 
 , ,23.663,153.824,0,1637223791, 
 , ,23.663,153.823,0,1637223792, 
 , ,23.663,153.823,0,1637223793, 
 , ,23.663,153.823,0,1637223794, 
 , ,23.663,153.823,0,1637223795, 
 , ,23.663,153.823,0,1637223796, 
 , ,23.663,153.823,0,1637223797, 
 , ,23.663,153.823,0,1637223798, 
 , ,23.663,153.823,0,1637223799, 
 , ,23.663,153.823,0,1637223800, 
 , ,23.663,153.823,0,1637223801, 
 , ,23.663,153.823,0,1637223802, 
 , ,23.662,153.824,0,1637223803, 
 , ,23.661,153.824,0,1637223804, 
 , ,23.661,153.824,0,1637223805, 
 , ,23.661,153.824,0,1637223806, 
 , ,23.661,153.824,0,1637223807, 
 , ,23.661,153.824,0,1637223808, 
 , ,23.661,153.824,0,1637223809, 
 , ,23.662,153.825,0,1637223810, 
 , ,23.662,153.825,0,1637223811, 
 , ,23.662,153.824,0,1637223812, 
 , ,23.662,153.824,0,1637223813, 
 , ,23.662,153.824,0,1637223814, 
 , ,23.662,153.824,0,1637223815, 
 , ,23.662,153.824,0,1637223816, 
 , ,23.662,153.824,0,1637223817, 
 , ,23.662,153.824,0,1637223818, 
 , ,23.662,153.824,0,1637223819, 
 , ,23.663,153.824,0,1637223820, 
 , ,23.663,153.825,0,1637223821, 
 , ,23.663,153.825,0,1637223822, 
 , ,23.662,153.825,0,1637223823, 
 , ,23.662,153.824,0,1637223824, 
 , ,23.662,153.824,0,1637223825, 
 , ,23.662,153.824,0,1637223826, 
 , ,23.662,153.824,0,1637223827, 
 , ,23.662,153.824,0,1637223828, 
 , ,23.662,153.824,0,1637223829, 
 , ,23.662,153.824,0,1637223830, 
 , ,23.662,153.824,0,1637223831, 
 , ,23.662,153.824,0,1637223832, 
 , ,23.662,153.824,0,1637223833, 
 , ,23.662,153.824,0,1637223834, 
 , ,23.662,153.824,0,1637223835, 
 , ,23.662,153.823,0,1637223836, 
 , ,23.662,153.823,0,1637223837, 
 , ,23.662,153.823,0,1637223838, 
 , ,23.662,153.823,0,1637223839, 
 , ,23.662,153.823,0,1637223840, 
 , ,23.662,153.823,0,1637223841, 
 , ,23.662,153.823,0,1637223842, 
 , ,23.662,153.823,0,1637223843, 
 , ,23.662,153.823,0,1637223844, 
 , ,23.662,153.823,0,1637223845, 
 , ,23.662,153.823,0,1637223846, 
 , ,23.662,153.823,0,1637223847, 
 , ,23.662,153.823,0,1637223848, 
 , ,23.662,153.823,0,1637223849, 
 , ,23.662,153.823,0,1637223850, 
 , ,23.662,153.823,0,1637223851, 
 , ,23.662,153.823,0,1637223852, 
 , ,23.662,153.823,0,1637223853, 
 , ,23.662,153.823,0,1637223854, 
 , ,23.662,153.823,0,1637223855, 
 , ,23.662,153.823,0,1637223856, 
 , ,23.662,153.823,0,1637223857, 
 , ,23.662,153.822,0,1637223858, 
 , ,23.662,153.822,0,1637223859, 
 , ,23.662,153.822,0,1637223860, 
 , ,23.662,153.822,0,1637223861, 
 , ,23.662,153.822,0,1637223862, 
 , ,23.662,153.822,0,1637223863, 
 , ,23.662,153.822,0,1637223864, 
 , ,23.662,153.822,0,1637223865, 
 , ,23.662,153.822,0,1637223866, 
 , ,23.662,153.822,0,1637223867, 
 , ,23.662,153.822,0,1637223868, 
 , ,23.662,153.822,0,1637223869, 
 , ,23.662,153.822,0,1637223870, 
 , ,23.662,153.821,0,1637223871, 
 , ,23.661,153.821,0,1637223872, 
 , ,23.661,153.82,0,1637223873, 
 , ,23.661,153.82,0,1637223874, 
 , ,23.662,153.82,0,1637223875, 
 , ,23.662,153.82,0,1637223876, 
 , ,23.662,153.819,0,1637223877, 
 , ,23.662,153.819,0,1637223878, 
 , ,23.662,153.819,0,1637223879, 
 , ,23.662,153.819,0,1637223880, 
 , ,23.663,153.819,0,1637223881, 
 , ,23.663,153.819,0,1637223882, 
 , ,23.663,153.819,0,1637223883, 
 , ,23.663,153.819,0,1637223884, 
 , ,23.663,153.819,0,1637223885, 
 , ,23.663,153.819,0,1637223886, 
 , ,23.663,153.819,0,1637223887, 
 , ,23.663,153.819,0,1637223888, 
 , ,23.663,153.819,0,1637223889, 
 , ,23.663,153.819,0,1637223890, 
 , ,23.663,153.819,0,1637223891, 
 , ,23.663,153.819,0,1637223892, 
 , ,23.663,153.819,0,1637223893, 
 , ,23.663,153.819,0,1637223894, 
 , ,23.663,153.819,0,1637223895, 
 , ,23.663,153.819,0,1637223896, 
 , ,23.663,153.82,0,1637223897, 
 , ,23.663,153.82,0,1637223898, 
 , ,23.662,153.82,0,1637223899, 
 , ,23.662,153.82,0,1637223900, 
 , ,23.662,153.82,0,1637223901, 
 , ,23.662,153.82,0,1637223902, 
 , ,23.662,153.82,0,1637223903, 
 , ,23.662,153.82,0,1637223904, 
 , ,23.662,153.82,0,1637223905, 
 , ,23.662,153.82,0,1637223906, 
 , ,23.662,153.82,0,1637223907, 
 , ,23.662,153.82,0,1637223908, 
 , ,23.662,153.82,0,1637223909, 
 , ,23.662,153.82,0,1637223910, 
 , ,23.662,153.82,0,1637223911, 
 , ,23.662,153.82,0,1637223912, 
 , ,23.662,153.82,0,1637223913, 
 , ,23.662,153.82,0,1637223914, 
 , ,23.662,153.82,0,1637223915, 
 , ,23.662,153.82,0,1637223916, 
 , ,23.662,153.82,0,1637223917, 
 , ,23.662,153.82,0,1637223918, 
 , ,23.662,153.82,0,1637223919, 
 , ,23.662,153.82,0,1637223920, 
 , ,23.662,153.82,0,1637223921, 
 , ,23.662,153.82,0,1637223922, 
 , ,23.662,153.82,0,1637223923, 
 , ,23.662,153.82,0,1637223924, 
 , ,23.662,153.82,0,1637223925, 
 , ,23.662,153.82,0,1637223926, 
 , ,23.662,153.82,0,1637223927, 
 , ,23.662,153.82,0,1637223928, 
 , ,23.662,153.82,0,1637223929, 
 , ,23.662,153.821,0,1637223930, 
 , ,23.66,153.821,0,1637223931, 
 , ,23.66,153.822,0,1637223932, 
 , ,23.659,153.823,0,1637223933, 
 , ,23.659,153.824,0,1637223934, 
 , ,23.659,153.824,0,1637223935, 
 , ,23.659,153.824,0,1637223936, 
 , ,23.659,153.824,0,1637223937, 
 , ,23.659,153.824,0,1637223938, 
 , ,23.659,153.824,0,1637223939, 
 , ,23.659,153.824,0,1637223940, 
 , ,23.659,153.824,0,1637223941, 
 , ,23.659,153.824,0,1637223942, 
 , ,23.659,153.824,0,1637223943, 
 , ,23.659,153.824,0,1637223944, 
 , ,23.659,153.824,0,1637223945, 
 , ,23.659,153.824,0,1637223946, 
 , ,23.659,153.824,0,1637223947, 
 , ,23.659,153.824,0,1637223948, 
 , ,23.659,153.824,0,1637223949, 
 , ,23.659,153.824,0,1637223950, 
 , ,23.659,153.824,0,1637223951, 
 , ,23.659,153.824,0,1637223952, 
 , ,23.659,153.824,0,1637223953, 
 , ,23.659,153.824,0,1637223955, 
 , ,23.659,153.824,0,1637223956, 
 , ,23.659,153.824,0,1637223957, 
 , ,23.659,153.824,0,1637223958, 
 , ,23.659,153.824,0,1637223959, 
 , ,23.659,153.824,0,1637223960, 
 , ,23.659,153.824,0,1637223961, 
 , ,23.659,153.824,0,1637223962, 
 , ,23.659,153.825,0,1637223963, 
 , ,23.659,153.825,0,1637223964, 
 , ,23.659,153.825,0,1637223965, 
 , ,23.659,153.825,0,1637223966, 
 , ,23.659,153.825,0,1637223967, 
 , ,23.659,153.825,0,1637223968, 
 , ,23.659,153.825,0,1637223969, 
 , ,23.659,153.825,0,1637223970, 
 , ,23.659,153.825,0,1637223971, 
 , ,23.659,153.825,0,1637223972, 
 , ,23.659,153.825,0,1637223973, 
 , ,23.659,153.825,0,1637223974, 
 , ,23.659,153.825,0,1637223975, 
 , ,23.659,153.825,0,1637223976, 
 , ,23.659,153.825,0,1637223977, 
 , ,23.659,153.825,0,1637223978, 
 , ,23.659,153.825,0,1637223979, 
 , ,23.659,153.825,0,1637223980, 
 , ,23.659,153.825,0,1637223981, 
 , ,23.659,153.825,0,1637223982, 
 , ,23.659,153.825,0,1637223983, 
 , ,23.659,153.825,0,1637223984, 
 , ,23.659,153.825,0,1637223985, 
 , ,23.659,153.825,0,1637223986, 
 , ,23.659,153.825,0,1637223987, 
 , ,23.659,153.825,0,1637223988, 
 , ,23.659,153.825,0,1637223989, 
 , ,23.659,153.825,0,1637223990, 
 , ,23.659,153.825,0,1637223991, 
 , ,23.659,153.825,0,1637223992, 
 , ,23.659,153.825,0,1637223993, 
 , ,23.659,153.825,0,1637223994, 
 , ,23.659,153.825,0,1637223995, 
 , ,23.659,153.825,0,1637223996, 
 , ,23.659,153.825,0,1637223997, 
 , ,23.659,153.825,0,1637223998, 
 , ,23.659,153.825,0,1637223999, 
 , ,23.659,153.825,0,1637224000, 
 , ,23.659,153.826,0,1637224001, 
 , ,23.659,153.826,0,1637224002, 
 , ,23.659,153.826,0,1637224003, 
 , ,23.659,153.826,0,1637224004, 
 , ,23.659,153.826,0,1637224005, 
 , ,23.659,153.826,0,1637224006, 
 , ,23.659,153.826,0,1637224007, 
 , ,23.659,153.826,0,1637224008, 
 , ,23.659,153.826,0,1637224009, 
 , ,23.659,153.826,0,1637224010, 
 , ,23.659,153.826,0,1637224011, 
 , ,23.659,153.826,0,1637224012, 
 , ,23.659,153.826,0,1637224013, 
 , ,23.659,153.827,0,1637224014, 
 , ,23.659,153.827,0,1637224015, 
 , ,23.659,153.827,0,1637224016, 
 , ,23.659,153.827,0,1637224017, 
 , ,23.659,153.827,0,1637224018, 
 , ,23.659,153.827,0,1637224019, 
 , ,23.659,153.827,0,1637224020, 
 , ,23.659,153.827,0,1637224021, 
 , ,23.659,153.827,0,1637224022, 
 , ,23.659,153.827,0,1637224023, 
 , ,23.659,153.827,0,1637224024, 
 , ,23.659,153.827,0,1637224025, 
 , ,23.659,153.827,0,1637224026, 
 , ,23.659,153.827,0,1637224027, 
 , ,23.659,153.827,0,1637224028, 
 , ,23.659,153.827,0,1637224029, 
 , ,23.659,153.827,0,1637224030, 
 , ,23.659,153.827,0,1637224031, 
 , ,23.659,153.827,0,1637224032, 
 , ,23.659,153.827,0,1637224033, 
 , ,23.659,153.828,0,1637224034, 
 , ,23.659,153.828,0,1637224035, 
 , ,23.659,153.828,0,1637224036, 
 , ,23.659,153.828,0,1637224037, 
 , ,23.659,153.828,0,1637224038, 
 , ,23.659,153.827,0,1637224039, 
 , ,23.659,153.827,0,1637224040, 
 , ,23.659,153.827,0,1637224041, 
 , ,23.659,153.827,0,1637224042, 
 , ,23.659,153.827,0,1637224043, 
 , ,23.659,153.827,0,1637224044, 
 , ,23.659,153.827,0,1637224045, 
 , ,23.661,153.826,0,1637224046, 
 , ,23.661,153.825,0,1637224047, 
 , ,23.662,153.824,0,1637224048, 
 , ,23.662,153.824,0,1637224049, 
 , ,23.662,153.824,0,1637224050, 
 , ,23.662,153.824,0,1637224051, 
 , ,23.662,153.824,0,1637224052, 
 , ,23.663,153.823,0,1637224053, 
 , ,23.663,153.823,0,1637224054, 
 , ,23.663,153.823,0,1637224055, 
 , ,23.663,153.823,0,1637224056, 
 , ,23.663,153.823,0,1637224057, 
 , ,23.663,153.823,0,1637224058, 
 , ,23.663,153.823,0,1637224059, 
 , ,23.663,153.823,0,1637224060, 
 , ,23.663,153.823,0,1637224061, 
 , ,23.663,153.824,0,1637224062, 
 , ,23.663,153.824,0,1637224063, 
 , ,23.663,153.824,0,1637224064, 
 , ,23.663,153.824,0,1637224065, 
 , ,23.663,153.824,0,1637224066, 
 , ,23.663,153.824,0,1637224067, 
 , ,23.663,153.824,0,1637224068, 
 , ,23.663,153.824,0,1637224069, 
 , ,23.663,153.824,0,1637224070, 
 , ,23.663,153.824,0,1637224071, 
 , ,23.663,153.824,0,1637224072, 
 , ,23.663,153.824,0,1637224073, 
 , ,23.663,153.824,0,1637224074, 
 , ,23.663,153.824,0,1637224075, 
 , ,23.663,153.824,0,1637224076, 
 , ,23.663,153.824,0,1637224077, 
 , ,23.663,153.824,0,1637224078, 
 , ,23.663,153.824,0,1637224079, 
 , ,23.663,153.824,0,1637224080, 
 , ,23.663,153.824,0,1637224081, 
 , ,23.663,153.824,0,1637224082, 
 , ,23.663,153.824,0,1637224083, 
 , ,23.663,153.824,0,1637224084, 
 , ,23.663,153.824,0,1637224085, 
 , ,23.663,153.824,0,1637224086, 
 , ,23.663,153.824,0,1637224087, 
 , ,23.663,153.824,0,1637224088, 
 , ,23.663,153.824,0,1637224089, 
 , ,23.663,153.824,0,1637224090, 
 , ,23.663,153.824,0,1637224091, 
 , ,23.663,153.824,0,1637224092, 
 , ,23.663,153.824,0,1637224093, 
 , ,23.663,153.824,0,1637224094, 
 , ,23.663,153.824,0,1637224095, 
 , ,23.663,153.824,0,1637224096, 
 , ,23.663,153.824,0,1637224097, 
 , ,23.663,153.825,0,1637224098, 
 , ,23.663,153.825,0,1637224099, 
 , ,23.662,153.825,0,1637224100, 
 , ,23.662,153.825,0,1637224101, 
 , ,23.662,153.825,0,1637224102, 
 , ,23.662,153.825,0,1637224103, 
 , ,23.662,153.825,0,1637224104, 
 , ,23.662,153.825,0,1637224105, 
 , ,23.662,153.825,0,1637224106, 
 , ,23.662,153.825,0,1637224107, 
 , ,23.662,153.825,0,1637224108, 
 , ,23.662,153.825,0,1637224109, 
 , ,23.662,153.825,0,1637224110, 
 , ,23.662,153.825,0,1637224111, 
 , ,23.662,153.825,0,1637224112, 
 , ,23.662,153.825,0,1637224113, 
 , ,23.662,153.825,0,1637224114, 
